고객번호,분기_count지수
11582,-3.2
11583,2.6
11584,1.6
11585,0.0
11586,4.6000000000000005
11587,-1.2000000000000002
11588,-1.6
11589,4.800000000000001
11590,1.4000000000000001
11591,1.2000000000000002
11592,-3.0
11593,0.6
11594,1.8
11595,1.6
11596,2.0
11597,-0.3999999999999999
11598,-0.6000000000000001
11599,7.0
11600,1.4000000000000001
11601,3.0
11602,-3.4
11603,-0.8
11604,-3.4000000000000004
11605,4.2
11606,-1.6
11607,0.19999999999999996
11608,3.6
11609,6.0
11610,-1.0
11611,7.2
11612,0.6
11613,-3.2
11614,6.4
11615,1.2000000000000002
11616,-0.8
11617,3.4000000000000004
11618,0.0
11619,0.20000000000000007
11620,-1.8000000000000003
11621,1.8
11622,3.2
11623,-0.5999999999999999
11624,5.2
11625,2.0
11626,-3.4
11627,2.2
11628,5.2
11629,0.4
11630,0.20000000000000007
11632,0.20000000000000007
11633,4.800000000000001
11634,2.6
11635,-0.19999999999999996
11636,2.4
11637,0.8
11638,-1.0
11639,0.0
11640,0.20000000000000007
11641,2.2
11642,5.800000000000001
11643,-1.0
11644,4.0
11645,2.0
11646,3.0
11647,-2.6
11648,6.0
11649,3.6
11650,4.2
11651,4.6000000000000005
11652,3.0
11653,0.19999999999999996
11655,6.0
11656,0.8
11657,1.2000000000000002
11658,7.2
11659,5.2
11660,-1.4000000000000001
11661,4.2
11662,-3.8000000000000003
11663,-2.1999999999999997
11664,0.8000000000000002
11665,5.800000000000001
11666,-1.4000000000000001
11667,1.4000000000000001
11668,0.4
11669,-0.5999999999999999
11670,-1.8
11671,5.6
11672,-1.6
11673,5.2
11674,-3.2
11675,1.0
11676,0.0
11677,4.0
11678,-3.8
11679,-2.5999999999999996
11680,6.4
11681,-0.3999999999999999
11682,2.6
11683,-0.6000000000000001
11684,7.0
11685,0.6000000000000003
11686,0.4
11687,2.2
11688,6.4
11689,2.6
11690,3.6
11691,2.0
11692,5.6000000000000005
11693,1.8000000000000003
11694,2.2
11695,4.4
11696,1.2000000000000002
11697,2.4
11698,3.4000000000000004
11699,1.0
11700,5.6
11701,2.4
11702,1.0
11703,6.4
11704,4.2
11705,2.0
11706,1.8
11707,1.6
11708,0.6
11709,-2.8
11710,3.0
11711,-0.19999999999999996
11712,1.4000000000000001
11713,-2.4
11714,0.20000000000000007
11715,1.8
11716,4.800000000000001
11717,8.2
11718,-0.19999999999999996
11719,2.4
11720,5.0
11721,-0.19999999999999996
11722,2.6
11723,2.2
11724,1.4000000000000001
11725,6.2
11726,-0.5999999999999999
11728,-1.8000000000000003
11729,2.4000000000000004
11730,3.8
11731,-0.3999999999999999
11732,3.4
11733,8.4
11734,1.2000000000000002
11735,4.2
11736,-0.19999999999999996
11737,0.4
11738,3.0
11739,-0.3999999999999999
11740,2.8000000000000003
11741,2.8000000000000003
11742,4.0
11743,-1.6
11744,2.0
11745,5.8
11746,5.6
11747,-1.2000000000000002
11748,2.6
11749,0.4
11750,-2.2
11751,2.2
11752,2.8
11753,2.2
11754,1.4000000000000004
11755,1.6
11756,2.0
11757,-2.4
11758,2.4000000000000004
11759,2.6
11760,-3.0
11761,6.2
11762,4.2
11763,1.4000000000000004
11764,4.800000000000001
11765,-1.8
11766,2.2
11767,2.6
11768,1.6
11769,1.4000000000000004
11770,3.6
11771,-1.8000000000000003
11772,5.4
11773,4.800000000000001
11774,0.6000000000000003
11775,0.8000000000000002
11776,2.6
11777,1.8
11778,4.4
11779,-3.8
11780,1.4000000000000001
11781,6.4
11782,3.2
11783,2.4000000000000004
11784,0.19999999999999996
11785,1.2000000000000002
11786,-0.6000000000000001
11787,-0.5999999999999999
11788,2.0000000000000004
11789,-1.4000000000000001
11790,3.2
11791,-1.6
11792,6.0
11793,-0.3999999999999999
11794,2.2
11795,0.20000000000000007
11796,1.0
11797,2.0
11798,6.0
11799,-0.8
11800,3.2
11801,2.6
11802,1.4000000000000001
11803,4.2
11804,1.6
11805,-4.2
11806,-0.8
11807,0.8
11808,3.2
11809,6.0
11810,5.4
11811,-0.8
11812,-3.4000000000000004
11813,-2.2
11814,3.2
11815,4.0
11816,2.6
11817,-0.8
11818,-1.2000000000000002
11819,2.8
11820,8.2
11821,0.40000000000000013
11822,3.4
11823,5.6
11824,-0.19999999999999996
11825,-3.4
11826,3.0
11827,1.0000000000000002
11828,2.2
11829,2.4
11830,4.2
11831,8.2
11832,0.0
11833,3.0
11834,1.6
11835,-2.4
11836,5.800000000000001
11837,1.4000000000000004
11838,0.8000000000000002
11839,1.0
11840,0.0
11841,3.6
11842,8.0
11843,4.800000000000001
11844,0.40000000000000013
11845,0.4
11846,4.4
11847,0.20000000000000007
11848,-1.2
11849,-2.8
11850,2.0
11851,3.0
11852,7.4
11853,1.8
11854,1.2000000000000002
11855,3.4000000000000004
11856,0.6
11857,-1.4000000000000001
11859,6.4
11860,-1.4000000000000001
11861,1.8
11862,0.4
11863,2.6
11864,-0.8
11865,7.8
11866,7.0
11867,0.20000000000000007
11869,6.2
11870,0.8
11871,5.6
11872,2.4000000000000004
11873,1.6
11874,-3.3999999999999995
11875,-0.5999999999999999
11876,2.0
11877,3.0
11878,3.0
11879,5.2
11880,0.0
11881,2.2
11882,8.8
11883,-0.3999999999999999
11884,7.0
11885,-1.0
11886,-0.5999999999999999
11887,3.0
11888,-3.6
11889,1.0
11890,-3.2
11891,-0.8
11892,2.8
11893,-3.2
11895,4.4
11896,5.0
11897,2.0
11898,1.2000000000000002
11899,1.2000000000000002
11900,-2.0
11901,-1.4000000000000001
11902,4.800000000000001
11903,2.0
11904,-4.2
11905,0.0
11906,2.2
11907,1.6
11908,6.6
11909,-3.2
11910,-2.5999999999999996
11911,0.19999999999999996
11912,6.6000000000000005
11913,4.800000000000001
11914,3.0
11915,5.0
11916,-2.0
11917,0.4
11918,3.8
11919,4.6
11920,3.8
11921,0.4
11922,2.4
11923,2.6
11924,2.8000000000000003
11925,4.6000000000000005
11926,2.0
11927,2.2
11928,4.2
11929,5.0
11930,3.4000000000000004
11931,-0.8
11932,4.2
11933,4.0
11934,2.6
11935,0.8000000000000002
11936,3.0
11937,2.4000000000000004
11938,0.20000000000000007
11939,0.8000000000000002
11940,2.6
11941,0.8000000000000002
11942,-0.5999999999999999
11943,4.0
11944,1.6
11945,1.2000000000000002
11946,0.0
11947,-1.2000000000000002
11948,4.8
11949,-2.4000000000000004
11950,3.6
11952,4.6000000000000005
11953,1.0000000000000002
11954,0.0
11955,-2.2
11956,3.4000000000000004
11957,-2.8
11958,8.2
11959,-1.6
11960,7.800000000000001
11961,-2.5999999999999996
11962,5.0
11963,2.4
11964,-2.2
11965,0.6
11966,7.6000000000000005
11967,2.2
11968,1.0
11969,8.8
11970,1.4000000000000001
11971,1.2000000000000002
11972,-3.2
11973,6.2
11974,1.4000000000000001
11975,-0.5999999999999999
11976,2.6
11977,5.8
11978,-1.1999999999999997
11979,-1.8000000000000003
11980,3.2
11981,6.2
11982,-0.5999999999999999
11983,-3.4
11984,8.4
11985,-0.8
11986,4.800000000000001
11987,-4.4
11988,0.0
11989,3.0
11990,1.6
11991,4.6
11992,-4.2
11993,-0.6000000000000001
11994,5.2
11995,-1.2000000000000002
11996,-3.2
11997,4.4
11998,-1.8
11999,1.4000000000000001
12000,3.0
12001,-1.6
12002,0.8000000000000002
12003,6.4
12004,2.0
12005,1.6
12006,6.6000000000000005
12007,5.4
12008,-5.3999999999999995
12009,1.8
12010,-1.4000000000000001
12011,-1.6
12012,-0.19999999999999996
12013,3.4000000000000004
12014,-1.4000000000000001
12015,-1.2000000000000002
12016,6.0
12017,0.0
12018,3.6
12019,4.4
12020,-3.2
12021,2.6
12022,-1.8
12023,-1.8000000000000003
12024,3.6
12025,2.2
12026,0.4
12027,0.6
12028,1.4000000000000001
12029,-1.4000000000000001
12030,-0.5999999999999999
12031,6.2
12032,2.0
12033,3.8000000000000003
12034,-2.5999999999999996
12035,2.0
12036,5.0
12037,2.0
12038,2.0
12039,1.0
12040,3.6
12041,0.0
12042,2.4
12043,4.0
12044,5.800000000000001
12045,6.4
12046,-3.4
12047,2.2
12048,3.6
12049,4.6
12050,1.8
12051,0.6
12052,-3.6000000000000005
12053,8.200000000000001
12054,-2.5999999999999996
12055,2.6
12056,2.4
12057,1.4000000000000001
12058,-4.3999999999999995
12059,5.6
12060,1.2000000000000002
12061,0.6000000000000003
12062,-0.8
12063,-2.8
12064,-1.6
12065,7.800000000000001
12066,-4.0
12067,5.6
12068,-2.8
12069,1.8
12070,-0.6
12071,-2.0
12072,6.0
12073,0.0
12074,4.6000000000000005
12075,1.4000000000000001
12076,-0.5999999999999999
12078,-1.1999999999999997
12079,8.2
12080,1.6
12081,-1.4000000000000001
12082,2.4
12083,6.2
12084,1.2000000000000002
12085,-1.8
12086,0.0
12087,-2.4000000000000004
12088,7.4
12089,3.0
12090,0.4
12091,7.4
12092,3.8
12093,1.6
12094,-0.5999999999999999
12095,5.0
12096,1.4000000000000001
12097,1.8
12098,2.0
12099,4.2
12100,1.0
12101,3.4000000000000004
12102,3.4000000000000004
12103,-0.6000000000000001
12104,4.4
12105,0.8000000000000002
12106,0.8
12107,2.2
12108,3.6
12109,-0.6000000000000001
12110,5.0
12111,6.0
12112,-0.19999999999999996
12113,6.4
12114,2.2
12115,1.2000000000000002
12116,4.6000000000000005
12117,-4.8
12118,2.0
12119,2.8
12120,-3.2
12121,-1.0
12122,4.4
12123,2.8
12124,6.0
12125,0.6000000000000001
12126,5.8
12127,-1.2000000000000002
12128,2.6
12129,3.2
12130,-1.1999999999999997
12131,6.0
12132,3.0
12133,-0.5999999999999999
12134,3.4
12135,6.0
12137,3.2
12138,3.0
12139,1.2000000000000002
12140,-1.8000000000000003
12141,6.0
12142,0.6
12143,-1.8
12144,4.4
12145,6.0
12146,-2.6
12147,4.6
12148,0.20000000000000007
12149,6.0
12150,-0.19999999999999996
12151,4.4
12152,5.0
12153,-1.4000000000000001
12154,-0.8
12155,1.8
12156,-2.0
12157,3.0
12158,0.8000000000000002
12159,4.2
12160,6.0
12161,0.19999999999999996
12162,-1.4000000000000001
12163,-1.4000000000000001
12164,2.4000000000000004
12165,-1.0
12167,2.4000000000000004
12168,6.800000000000001
12169,-2.8
12170,-0.5999999999999999
12171,2.6
12172,-2.8
12173,5.6
12174,4.4
12175,2.0
12176,-2.6
12177,3.4
12178,-1.6
12179,3.8000000000000003
12180,6.0
12181,4.4
12183,-0.3999999999999999
12184,6.800000000000001
12185,3.4000000000000004
12186,-3.9999999999999996
12187,2.8000000000000003
12188,1.2000000000000002
12189,1.2000000000000002
12190,1.2000000000000002
12191,1.4000000000000001
12192,-4.0
12193,2.4
12194,6.2
12195,0.0
12196,-1.2
12197,1.6
12198,6.4
12199,2.8000000000000003
12200,-1.8
12201,5.4
12202,0.40000000000000013
12203,2.4
12204,5.4
12205,-4.3999999999999995
12206,3.2
12207,-0.19999999999999996
12208,7.6000000000000005
12209,-1.2000000000000002
12210,1.8
12211,2.2
12212,-0.8
12213,5.2
12214,-0.8
12215,-1.4000000000000001
12216,1.2000000000000002
12217,1.8
12218,2.6
12219,-3.0
12220,2.6
12221,2.2
12222,3.2
12223,-0.19999999999999996
12224,-0.3999999999999999
12225,-3.0
12226,2.0
12227,-3.2
12228,4.4
12229,5.0
12230,-3.2
12231,1.2000000000000002
12232,3.4000000000000004
12233,-4.8
12234,2.0
12235,2.4
12236,-1.8
12237,3.8000000000000003
12238,4.6000000000000005
12239,5.4
12240,3.6
12241,-3.0
12243,3.8
12244,0.6
12245,3.4000000000000004
12246,-2.0
12247,4.6000000000000005
12248,2.8000000000000003
12249,-0.8
12250,-1.6
12251,4.6
12252,3.8
12254,6.4
12255,-4.4
12256,1.6
12257,2.2
12258,0.8
12259,-1.2000000000000002
12260,0.4
12261,1.0
12262,1.8
12263,2.6
12264,6.2
12265,1.2000000000000002
12266,-3.2
12267,3.0
12268,2.8000000000000003
12269,-2.2
12270,3.0
12271,0.19999999999999996
12272,-3.4000000000000004
12273,6.800000000000001
12275,4.4
12276,7.6000000000000005
12277,2.0
12278,-0.3999999999999999
12279,3.0
12280,1.8
12281,0.6
12282,-2.4
12283,-1.8
12284,2.6
12285,1.2000000000000002
12286,-1.2000000000000002
12287,4.0
12288,3.6
12289,5.4
12290,-0.5999999999999999
12292,4.6
12293,6.2
12294,1.2000000000000002
12295,-1.0
12296,6.4
12297,-2.0
12298,5.6
12299,3.6
12300,1.4000000000000001
12301,4.6
12302,-1.2000000000000002
12303,3.8000000000000003
12304,2.2
12305,4.4
12306,3.8000000000000003
12307,-2.5999999999999996
12308,4.6000000000000005
12309,0.6
12310,2.6
12311,-1.0
12312,7.6
12313,4.800000000000001
12314,3.0
12315,-4.199999999999999
12316,-0.6000000000000001
12317,6.2
12318,3.0
12319,3.0
12320,1.8000000000000003
12321,0.20000000000000007
12322,-0.8
12323,0.19999999999999996
12324,8.200000000000001
12325,-1.6
12326,3.6
12327,0.4
12328,2.2
12329,-4.6000000000000005
12330,-2.0
12331,5.4
12332,3.0
12333,4.800000000000001
12334,5.2
12335,-1.8000000000000003
12336,-0.5999999999999999
12337,1.8
12338,7.2
12339,-5.6
12340,2.2
12341,2.8000000000000003
12342,-0.3999999999999999
12343,0.19999999999999996
12344,1.8
12345,0.6000000000000003
12346,4.2
12347,-1.2000000000000002
12348,1.2000000000000002
12349,-2.6
12350,1.8
12351,2.6
12352,4.2
12353,-0.19999999999999996
12354,1.2000000000000002
12355,3.0
12356,0.4
12357,2.6
12358,-2.1999999999999997
12359,5.6
12360,2.4
12361,0.20000000000000007
12362,1.2000000000000002
12363,-1.6
12364,1.6
12365,7.4
12366,0.6
12367,3.2
12368,2.8000000000000003
12369,-4.0
12370,-2.4
12371,1.2000000000000002
12372,1.8
12373,-1.4000000000000001
12374,3.0
12375,7.2
12376,-4.2
12377,2.0
12378,1.8
12379,-1.0
12380,7.0
12381,0.0
12382,1.2000000000000002
12383,2.0
12384,3.8000000000000003
12385,-3.4000000000000004
12386,2.4
12387,0.4
12388,2.6
12389,-1.0
12390,-0.8
12392,4.0
12394,4.6
12395,-2.6
12396,-1.1999999999999997
12397,3.0
12398,1.2000000000000002
12399,-1.0
12400,4.0
12401,2.4
12402,4.6000000000000005
12403,0.40000000000000013
12404,-2.0
12405,4.4
12406,2.2
12407,5.2
12408,3.8000000000000003
12409,2.6
12410,6.2
12411,2.4
12412,1.6
12413,-2.5999999999999996
12414,3.6
12415,-4.4
12416,3.8
12417,1.2000000000000002
12418,4.0
12419,2.2
12420,-1.2000000000000002
12421,2.8
12422,-2.2
12423,2.6
12424,-0.3999999999999999
12425,-2.4
12426,1.2000000000000002
12427,0.4
12428,-0.3999999999999999
12429,1.2000000000000002
12430,-1.8
12431,4.6
12432,-2.8
12433,1.0
12434,1.2000000000000002
12435,4.4
12436,0.19999999999999996
12437,-3.8
12438,2.6
12439,2.6
12440,-2.0
12441,1.2000000000000002
12442,-3.8000000000000003
12443,3.4000000000000004
12444,1.2000000000000002
12445,5.4
12446,0.20000000000000007
12447,0.4
12448,1.6
12449,3.8000000000000003
12450,-0.8
12451,2.0
12452,2.8
12453,3.6
12454,0.19999999999999996
12456,-3.0
12457,3.4
12458,-2.2
12459,2.8
12460,3.6
12461,0.4
12462,-0.5999999999999999
12463,1.2000000000000002
12464,3.4000000000000004
12465,1.8
12466,5.800000000000001
12467,-1.6
12468,1.8
12469,3.8000000000000003
12470,-0.19999999999999996
12471,0.6
12472,1.0
12473,3.2
12474,-1.2000000000000002
12475,-2.2
12476,6.0
12477,-0.3999999999999999
12478,-0.3999999999999999
12479,2.8000000000000003
12480,3.2
12481,4.6
12482,1.8
12483,0.40000000000000013
12484,1.6
12485,4.800000000000001
12486,-0.3999999999999999
12487,1.0
12488,6.4
12490,3.2
12491,-1.0
12492,-2.5999999999999996
12494,-2.4
12495,3.2
12496,3.0
12497,1.0
12498,2.2
12499,-2.2
12500,5.0
12501,1.4000000000000001
12502,0.6
12503,2.0
12504,-1.8
12505,0.0
12506,-1.4
12507,2.8000000000000003
12508,3.8000000000000003
12509,2.0
12510,-5.3999999999999995
12511,2.2
12512,2.2
12513,1.0
12514,1.6
12515,-0.3999999999999999
12516,6.2
12517,0.20000000000000007
12518,-1.8
12519,3.8
12520,5.2
12521,-1.4
12522,5.6
12523,3.6
12524,6.2
12525,-3.4000000000000004
12526,0.8
12527,3.0
12528,0.6
12529,1.4000000000000001
12530,5.4
12531,2.0
12532,-1.0
12533,0.4
12534,2.2
12535,1.2000000000000002
12536,3.2
12537,-4.199999999999999
12538,2.2
12539,0.4
12540,4.2
12541,6.0
12542,1.4000000000000004
12543,1.6
12544,-1.8000000000000003
12545,0.6
12546,1.6
12547,6.800000000000001
12548,-1.2000000000000002
12549,3.2
12550,1.4000000000000001
12551,3.8
12552,3.6
12553,6.4
12554,3.2
12555,2.2
12556,-2.0
12557,2.4
12558,0.40000000000000013
12559,7.4
12560,-1.6
12561,0.8000000000000002
12562,4.6000000000000005
12563,-2.8
12564,4.6
12565,-2.4
12566,-2.0
12567,3.4000000000000004
12568,-5.0
12569,2.0
12570,0.6
12571,-1.1999999999999997
12572,6.800000000000001
12573,1.0
12574,4.2
12575,-0.5999999999999999
12576,0.4
12577,0.19999999999999996
12578,-1.0
12579,7.4
12580,-3.6
12581,7.4
12582,3.4000000000000004
12583,-0.4
12584,4.4
12585,4.0
12586,-0.6000000000000001
12587,7.0
12588,3.2
12589,5.6
12590,1.0
12591,4.800000000000001
12592,-2.8
12593,-1.0
12594,5.4
12595,-1.0
12596,-3.2
12597,4.4
12599,2.6
12600,0.20000000000000007
12601,3.4000000000000004
12602,1.2000000000000002
12603,1.2000000000000002
12604,0.0
12605,0.4
12606,6.2
12607,-4.199999999999999
12608,2.2
12609,6.2
12610,2.6
12611,1.0
12612,1.4000000000000001
12613,2.2
12614,0.4
12615,2.8000000000000003
12616,-2.8
12617,5.6
12618,3.6
12619,1.2000000000000002
12620,1.2000000000000002
12621,-3.2
12622,6.4
12623,2.8
12624,2.6
12625,-2.4
12626,1.4000000000000001
12628,5.2
12629,3.8000000000000003
12630,1.2000000000000002
12631,2.6
12632,1.0
12633,-1.8
12634,1.4000000000000001
12635,0.6
12636,2.0
12637,0.0
12638,-2.5999999999999996
12639,4.6000000000000005
12640,6.0
12641,-3.2
12642,4.800000000000001
12643,-1.0
12644,1.8
12645,2.0
12646,2.0
12647,0.4
12648,2.2
12649,-0.3999999999999999
12650,6.800000000000001
12651,3.4000000000000004
12652,0.8000000000000002
12653,1.8
12654,2.2
12655,-0.19999999999999996
12656,-1.6
12657,3.2
12658,-2.0
12659,0.8000000000000002
12660,1.6
12661,1.4000000000000001
12662,6.0
12663,-4.3999999999999995
12664,5.4
12665,4.4
12666,5.4
12667,-2.0
12668,1.8000000000000003
12669,-4.6
12670,6.6
12671,-1.6
12672,3.4000000000000004
12673,7.4
12674,-3.2
12675,0.6
12676,1.4000000000000004
12677,3.8
12678,-2.8
12679,2.0
12680,4.4
12681,-0.8
12682,-1.4000000000000001
12683,4.800000000000001
12684,-4.3999999999999995
12685,4.4
12686,1.4000000000000001
12687,1.0
12688,2.2
12690,0.20000000000000007
12691,1.4000000000000001
12692,2.4
12693,3.8000000000000003
12694,5.6
12695,-1.2
12696,4.2
12697,1.2000000000000002
12698,1.6
12699,2.8000000000000003
12700,-3.6000000000000005
12701,-1.0
12702,4.800000000000001
12703,1.4000000000000001
12705,2.2
12706,0.6000000000000001
12707,2.4
12708,2.4
12709,5.0
12710,-0.19999999999999996
12711,4.800000000000001
12712,1.2000000000000002
12713,4.4
12714,-4.0
12715,2.8
12716,3.0
12717,3.0
12718,2.6
12719,4.2
12720,2.2
12721,-1.4000000000000001
12722,3.2
12723,4.800000000000001
12724,-3.6000000000000005
12725,8.0
12726,-1.8
12727,4.4
12728,1.8
12729,5.4
12730,3.6
12731,-1.6
12732,1.6
12733,-0.3999999999999999
12734,1.4000000000000001
12735,2.8000000000000003
12736,-2.8
12737,5.2
12738,-2.8
12739,0.6000000000000001
12740,1.6
12741,8.2
12742,-3.8000000000000003
12743,7.800000000000001
12744,0.6
12745,-5.0
12746,3.0
12747,4.6
12748,-2.5999999999999996
12749,2.6
12750,0.6
12751,3.6
12752,-2.4
12753,0.8
12754,5.0
12755,0.19999999999999996
12756,2.8
12757,-0.5999999999999999
12758,0.8
12759,1.0
12760,-3.0
12761,-0.6000000000000001
12762,6.0
12763,-0.5999999999999999
12764,8.6
12765,1.4000000000000001
12766,2.2
12767,4.2
12768,3.6
12769,-1.7999999999999998
12770,6.0
12771,5.0
12772,4.0
12773,7.8
12774,-0.6
12775,-0.3999999999999999
12776,1.4
12777,0.20000000000000007
12778,-0.3999999999999999
12779,-3.0
12780,5.0
12781,0.0
12782,8.4
12783,0.8000000000000002
12784,6.4
12785,1.8
12786,-3.8000000000000003
12787,2.2
12788,-1.8000000000000003
12789,-0.19999999999999996
12791,0.40000000000000013
12792,-2.5999999999999996
12793,1.2000000000000002
12794,2.8
12795,-1.6
12796,5.4
12797,0.0
12798,-2.4
12799,1.0
12800,-3.8000000000000003
12801,6.2
12802,1.2000000000000002
12803,0.3999999999999999
12804,2.0
12805,1.0
12806,1.6
12807,-1.0
12808,4.800000000000001
12809,2.4
12810,4.2
12811,0.40000000000000013
12812,-2.2
12813,6.4
12814,3.6
12815,2.0
12816,1.0
12817,-3.0
12818,2.2
12820,4.800000000000001
12821,3.0
12822,9.2
12824,-0.3999999999999999
12825,-1.4000000000000001
12826,-1.4
12827,5.0
12828,-3.6000000000000005
12829,0.40000000000000013
12830,3.0
12831,-2.2
12832,-2.0
12833,-0.19999999999999996
12834,5.4
12835,3.8000000000000003
12836,2.4
12837,0.0
12838,-2.0
12839,4.6
12840,-3.4000000000000004
12841,-3.0
12842,6.800000000000001
12843,-1.6
12844,1.4000000000000001
12845,-1.4000000000000001
12846,3.4000000000000004
12847,-1.8
12848,4.0
12849,-0.3999999999999999
12850,5.4
12851,2.6
12852,-0.5999999999999999
12853,7.4
12854,5.4
12855,-2.8
12856,-3.4
12857,3.8
12858,6.2
12859,-1.0
12860,-1.4
12861,3.0
12862,-2.4
12863,-1.6
12864,2.2
12865,-0.8
12866,5.8
12867,-1.8
12868,1.8
12869,2.2
12870,5.4
12871,1.2000000000000002
12872,0.0
12873,4.6000000000000005
12874,1.0
12875,3.0
12876,-0.19999999999999996
12877,0.19999999999999996
12878,0.8000000000000002
12879,3.8000000000000003
12880,-3.6000000000000005
12882,-1.4
12883,5.800000000000001
12884,-3.6000000000000005
12885,4.0
12886,-2.4
12887,4.4
12888,0.40000000000000013
12889,0.8000000000000002
12890,0.6
12891,-2.5999999999999996
12892,1.4000000000000004
12893,3.8
12894,3.2
12895,1.4000000000000001
12896,1.0
12897,0.0
12898,0.20000000000000007
12899,2.2
12900,1.8
12901,3.2
12902,-0.8
12903,-0.3999999999999999
12904,1.8
12905,2.2
12906,-2.4
12907,4.2
12908,-0.19999999999999996
12909,-2.8
12910,-2.0
12911,6.4
12912,2.2
12913,6.2
12914,-0.5999999999999999
12915,1.6
12916,-2.6
12917,6.4
12918,-4.2
12919,4.4
12920,-1.2000000000000002
12921,3.0
12922,1.0
12923,2.8
12924,-3.2
12925,1.0
12926,4.0
12927,-1.6
12928,5.0
12929,3.6
12930,-2.8
12931,4.0
12932,5.2
12933,3.8
12934,4.2
12935,0.8000000000000002
12936,2.8
12937,5.2
12938,-4.6
12939,1.0
12940,0.0
12941,-2.4
12942,1.2000000000000002
12943,6.4
12944,1.8
12945,4.4
12946,-3.4
12947,6.0
12948,0.0
12949,-0.5999999999999999
12950,6.0
12951,-2.4
12952,0.4
12953,7.2
12954,1.0
12955,0.20000000000000007
12956,-2.2
12957,5.6000000000000005
12958,7.0
12959,1.6
12960,6.4
12961,2.2
12962,2.8000000000000003
12963,1.4000000000000001
12964,1.6
12965,3.8000000000000003
12966,-0.3999999999999999
12967,7.8
12968,0.19999999999999996
12969,5.2
12970,-2.5999999999999996
12971,1.4000000000000004
12972,2.6
12973,0.4
12974,4.4
12975,4.800000000000001
12976,-1.2
12977,4.0
12978,6.6000000000000005
12979,-1.2
12980,-1.2000000000000002
12981,-0.5999999999999999
12982,2.4
12983,-2.6
12984,2.6
12985,-0.8
12986,-0.3999999999999999
12987,0.0
